"image","xmin","ymin","xmax","ymax","label"
"ZH026_2080_050040_TX000069.png",85.53411764705882,3.2119914346895073,2835.4760784313726,3000,"Beam"
"ZH026_2080_050040_TX000084.png",1640.4078431372548,12.84796573875803,1685.3835294117646,937.9014989293362,"Seams"
"ZH026_2080_050040_TX000084.png",114.4470588235294,19.271948608137045,2835.4760784313726,2999.9999999999995,"Beam"
"ZH026_2080_050040_TX000085.png",1511.905882352941,619.9143468950749,1544.0313725490196,1394.0042826552462,"Seams"
"ZH026_2080_050040_TX000085.png",1495.8431372549019,0,1524.7560784313725,391.8629550321199,"Seams"
"ZH026_2080_050040_TX000085.png",114.4470588235294,6.423982869379015,2861.176470588235,3000,"Beam"
"ZH026_2080_050040_TX000087.png",1585.7945098039215,867.2376873661669,1640.4078431372548,1962.526766595289,"Seams"
"ZH026_2080_050040_TX000087.png",1569.7317647058824,2087.79443254818,1608.2823529411764,2576.017130620985,"Seams"
"ZH026_2080_050040_TX000087.png",88.74666666666667,6.423982869379015,2829.050980392157,3000,"Beam"
"ZH026_2080_050040_TX057049.png",1450.867450980392,6.423982869379015,1515.118431372549,1593.1477516059956,"Seams"
"ZH026_2080_050040_TX057049.png",0,9.635974304068522,2723.036862745098,2999.9999999999995,"Beam"
"ZH026_2080_050040_TX059051.png",1537.6062745098038,16.059957173447536,1576.156862745098,838.3297644539614,"Seams"
"ZH026_2080_050040_TX059051.png",108.02196078431372,6.423982869379015,2841.9011764705883,3000,"Beam"
"ZH026_2080_050060_TX000041.png",1441.2298039215686,1271.9486081370449,1489.4180392156863,3000,"Seams"
"ZH026_2080_050060_TX000041.png",95.17176470588235,9.635974304068522,2851.5388235294113,2999.9999999999995,"Beam"
"ZH026_2080_050060_TX000078.png",1540.8188235294117,841.5417558886509,1566.5192156862745,1455.0321199143468,"Seams"
"ZH026_2080_050060_TX000078.png",1566.5192156862745,1458.2441113490363,1608.2823529411764,2168.0942184154173,"Seams"
"ZH026_2080_050060_TX000078.png",1540.8188235294117,12.84796573875803,1566.5192156862745,372.59100642398283,"Seams"
"ZH026_2080_050060_TX000078.png",85.53411764705882,0,2841.901176470588,3000,"Beam"
"ZH026_2080_050060_TX000097.png",1624.3450980392156,870.4496788008565,1666.1082352941175,1326.5524625267667,"Seams"
"ZH026_2080_050060_TX000097.png",1662.8956862745097,510.7066381156317,1746.4219607843136,876.8736616702355,"Seams"
"ZH026_2080_050060_TX000097.png",1630.7701960784314,1580.2997858672377,1662.89568627451,1936.830835117773,"Seams"
"ZH026_2080_050060_TX000097.png",1521.5435294117647,2145.610278372591,1553.669019607843,3000,"Seams"
"ZH026_2080_050060_TX000097.png",111.23450980392157,0,2829.0509803921564,3000,"Beam"
"ZH026_2080_050060_TX000098.png",1470.142745098039,250.53533190578156,1531.181176470588,1024.6252676659528,"Seams"
"ZH026_2080_050060_TX000098.png",1508.6933333333332,1104.9250535331905,1569.7317647058821,1956.1027837259098,"Seams"
"ZH026_2080_050060_TX000098.png",1553.669019607843,1985.0107066381156,1605.0698039215686,3000,"Seams"
"ZH026_2080_050060_TX000098.png",1441.2298039215686,0,1473.3552941176472,199.14346895074945,"Seams"
"ZH026_2080_050060_TX000098.png",69.4713725490196,0,2812.9882352941177,3000,"Beam"
"ZH026_2080_050060_TX068058.png",1598.6447058823528,6.423982869379015,1672.5333333333333,1882.2269807280513,"Seams"
"ZH026_2080_050060_TX068058.png",91.9592156862745,6.423982869379015,2820.618039215686,3000,"Beam"
"ZH026_2080_050060_TX070060.png",1495.8431372549019,0,1556.8815686274509,2203.426124197002,"Seams"
"ZH026_2080_050060_TX070060.png",1460.5050980392157,2335.1177730192717,1492.630588235294,2643.4689507494645,"Seams"
"ZH026_2080_050060_TX070060.png",1418.7419607843137,2608.13704496788,1460.5050980392157,2999.9999999999995,"Seams"
"ZH026_2080_050060_TX070060.png",91.9592156862745,0,2829.050980392157,3000,"Beam"
"ZH026_2080_050060_TX075097.png",1537.6062745098038,2197.002141327623,1582.5819607843137,3000,"Seams"
"ZH026_2080_050060_TX075097.png",1476.5678431372548,22.48394004282655,1521.5435294117647,934.6895074946467,"Seams"
"ZH026_2080_050060_TX075097.png",88.74666666666667,3.2119914346895073,2822.6258823529415,3000,"Beam"
"ZH026_2080_050060_TX076097.png",1434.804705882353,1394.0042826552462,1511.905882352941,3000,"Seams"
"ZH026_2080_050060_TX076097.png",1492.630588235294,9.635974304068522,1550.456470588235,1387.580299785867,"Seams"
"ZH026_2080_050060_TX076097.png",91.9592156862745,9.635974304068522,2823.830588235294,2999.9999999999995,"Beam"
"ZH026_2080_050060_TX078098.png",1550.4564705882353,9.635974304068522,1617.92,2999.9999999999995,"Seams"
"ZH026_2080_050060_TX078098.png",114.4470588235294,6.423982869379015,2832.2635294117645,3000,"Beam"
"ZH026_2080_050070_TX000041.png",1341.6407843137254,860.813704496788,1380.1913725490194,1381.1563169164883,"Seams"
"ZH026_2080_050070_TX000041.png",1303.0901960784313,1477.5160599571734,1357.7035294117645,1814.7751605995718,"Seams"
"ZH026_2080_050070_TX000041.png",0,0,2557.189019607843,3000,"Beam"
"ZH026_2080_050070_TX000043.png",1524.7560784313725,96.35974304068522,1566.5192156862745,517.1306209850106,"Seams"
"ZH026_2080_050070_TX000043.png",1608.2823529411764,713.0620985010706,1675.7458823529412,2592.0770877944324,"Seams"
"ZH026_2080_050070_TX000043.png",1556.8815686274509,2816.916488222698,1582.5819607843137,2999.9999999999995,"Seams"
"ZH026_2080_050070_TX000043.png",21.283137254901956,0,2787.287843137255,2999.9999999999995,"Beam"
"ZH026_2080_050070_TX000044.png",1505.4807843137255,1695.9314775160599,1540.8188235294117,3000,"Seams"
"ZH026_2080_050070_TX000044.png",1569.7317647058824,12.84796573875803,1608.2823529411764,809.4218415417558,"Seams"
"ZH026_2080_050070_TX000044.png",69.4713725490196,0,2793.71294117647,3000,"Beam"
"ZH026_2080_050070_TX000056.png",1511.905882352941,12.84796573875803,1544.0313725490196,587.7944325481799,"Seams"
"ZH026_2080_050070_TX000056.png",1502.2682352941176,603.8543897216274,1534.3937254901962,2001.070663811563,"Seams"
"ZH026_2080_050070_TX000056.png",1502.2682352941176,1972.1627408993575,1527.9686274509804,2990.3640256959316,"Seams"
"ZH026_2080_050070_TX000056.png",53.40862745098039,0,2819.4133333333334,3000,"Beam"
"ZH026_2080_050070_TX000078.png",1711.0839215686274,3.2119914346895073,1730.3592156862744,423.9828693790149,"Seams"
"ZH026_2080_050070_TX000078.png",101.59686274509804,0,2857.963921568627,3000,"Beam"
"ZH026_2080_050070_TX000090.png",1547.2439215686275,163.81156316916488,1566.5192156862745,594.2184154175588,"Seams"
"ZH026_2080_050070_TX000090.png",1473.355294117647,822.2698072805139,1560.0941176470587,2999.9999999999995,"Seams"
"ZH026_2080_050070_TX000090.png",127.29725490196078,0,2852.743529411765,3000,"Beam"
"ZH026_2080_050090_TX000087.png",1524.7560784313725,2312.6338329764453,1556.881568627451,3000,"Seams"
"ZH026_2080_050090_TX000087.png",59.83372549019607,0,2845.113725490196,3000,"Beam"
"ZH026_2080_050090_TX088087.png",1492.630588235294,1471.0920770877945,1527.9686274509802,2781.5845824411135,"Seams"
"ZH026_2080_050090_TX088087.png",1463.7176470588236,986.0813704496787,1492.6305882352942,1259.100642398287,"Seams"
"ZH026_2080_050090_TX088087.png",1518.3309803921568,9.635974304068522,1569.7317647058824,764.4539614561028,"Seams"
"ZH026_2080_050090_TX088087.png",88.74666666666666,0,2820.6180392156857,3000,"Beam"
"ZH026_2080_050100_TX000029.png",1235.6266666666666,603.8543897216274,1287.0274509803921,2280.51391862955,"Seams"
"ZH026_2080_050100_TX000029.png",0,0,2492.9380392156863,2999.9999999999995,"Beam"
"ZH026_2080_050100_TX000030.png",1296.6650980392155,3.2119914346895073,1328.7905882352939,812.6338329764453,"Seams"
"ZH026_2080_050100_TX000030.png",0,0,2536.7090196078425,3000,"Beam"
"ZH026_2080_050100_TX000044.png",1421.9545098039216,652.03426124197,1466.9301960784314,2335.1177730192717,"Seams"
"ZH026_2080_050100_TX000044.png",0,0,2553.9764705882353,3000,"Beam"
"ZH026_2080_050100_TX000047.png",1608.2823529411764,9.635974304068522,1640.407843137255,1031.0492505353318,"Seams"
"ZH026_2080_050100_TX000047.png",146.57254901960783,0,2877.2392156862743,3000,"Beam"
"ZH026_2080_050100_TX000063.png",1595.432156862745,6.423982869379015,1624.3450980392156,944.3254817987151,"Seams"
"ZH026_2080_050100_TX000063.png",72.68392156862745,0,2822.625882352941,3000,"Beam"
"ZH026_2080_050100_TX000094.png",1589.0070588235294,22.48394004282655,1653.2580392156863,2241.970021413276,"Seams"
"ZH026_2080_050100_TX000094.png",1505.4807843137255,2588.865096359743,1534.3937254901962,3000,"Seams"
"ZH026_2080_050100_TX000094.png",98.38431372549019,0,2838.68862745098,3000,"Beam"
"ZH026_2080_050100_TX000095.png",1553.669019607843,459.31477516059954,1572.94431372549,761.2419700214132,"Seams"
"ZH026_2080_050100_TX000095.png",1556.8815686274509,835.1177730192719,1579.3694117647058,1965.7387580299785,"Seams"
"ZH026_2080_050100_TX000095.png",1547.2439215686275,1952.8907922912204,1566.5192156862745,2270.8779443254816,"Seams"
"ZH026_2080_050100_TX000095.png",69.4713725490196,0,2816.200784313725,3000,"Beam"
"ZH026_2080_050100_TX000096.png",1576.156862745098,497.85867237687364,1605.0698039215686,1082.441113490364,"Seams"
"ZH026_2080_050100_TX000096.png",95.17176470588235,0,2845.113725490196,3000,"Beam"
"ZH026_2080_050100_TX000098.png",1714.2964705882353,337.25910064239827,1752.8470588235293,1830.8351177730192,"Seams"
"ZH026_2080_050100_TX000098.png",291.1372549019607,0,3032.646274509804,3000,"Beam"
"ZH026_2080_050100_TX094062.png",1601.8572549019607,2161.6702355460384,1637.1952941176469,3000,"Seams"
"ZH026_2080_050100_TX094062.png",85.53411764705882,0,2835.4760784313726,2999.9999999999995,"Beam"
"ZH026_2080_050100_TX096063.png",1524.7560784313725,741.9700214132762,1556.881568627451,1888.6509635974303,"Seams"
"ZH026_2080_050100_TX096063.png",95.17176470588235,0,2841.9011764705874,3000,"Beam"
"ZH026_2080_050200_TX000055.png",1476.5678431372548,982.8693790149892,1560.0941176470587,2592.0770877944324,"Seams"
"ZH026_2080_050200_TX000055.png",1457.2925490196078,2633.832976445396,1499.0556862745098,3000,"Seams"
"ZH026_2080_050200_TX000055.png",46.98352941176471,0,2822.625882352941,3000,"Beam"
"ZH026_2080_050200_TX000082.png",1768.9098039215685,937.9014989293362,1817.0980392156862,1862.9550321199144,"Seams"
"ZH026_2080_050200_TX000082.png",1669.3207843137254,2351.1777301927195,1714.2964705882353,3000,"Seams"
"ZH026_2080_050200_TX000082.png",320.0501960784314,0,3057.1419607843136,3000,"Beam"
"ZH026_2080_050200_TX000083.png",1736.7843137254902,1522.4839400428264,1773.3270588235293,2726.9807280513915,"Seams"
"ZH026_2080_050200_TX000083.png",1691.8086274509803,3.2119914346895073,1727.1466666666665,741.9700214132762,"Seams"
"ZH026_2080_050200_TX000083.png",377.87607843137255,0,3082.8423529411766,3000,"Beam"
"ZH026_2080_050200_TX000084.png",1701.4462745098037,1593.1477516059956,1727.1466666666665,2669.164882226981,"Seams"
"ZH026_2080_050200_TX000084.png",1714.2964705882353,0,1807.4603921568628,864.0256959314775,"Seams"
"ZH026_2080_050200_TX000084.png",332.90039215686267,0,3069.992156862745,3000,"Beam"
"ZH026_2080_050200_TX000096.png",1720.721568627451,12.84796573875803,1765.6972549019608,456.10278372591006,"Seams"
"ZH026_2080_050200_TX000096.png",1736.7843137254902,497.85867237687364,1772.1223529411764,1291.220556745182,"Seams"
"ZH026_2080_050200_TX000096.png",1666.1082352941175,1320.1284796573875,1752.8470588235293,2225.9100642398284,"Seams"
"ZH026_2080_050200_TX000096.png",1621.1325490196077,2258.0299785867237,1669.3207843137254,3000,"Seams"
"ZH026_2080_050200_TX000096.png",313.6250980392157,0,3047.50431372549,3000,"Beam"
"ZH026_2080_050200_TX007083.png",1820.310588235294,2229.122055674518,1862.073725490196,2999.9999999999995,"Seams"
"ZH026_2080_050200_TX007083.png",1775.3349019607842,719.4860813704496,1807.4603921568628,1615.6316916488222,"Seams"
"ZH026_2080_050200_TX007083.png",1772.1223529411764,0,1820.310588235294,536.4025695931477,"Seams"
"ZH026_2080_050200_TX007083.png",368.23843137254903,0,3076.4172549019604,3000,"Beam"
"ZH026_2080_050200_TX010096.png",1640.4078431372548,12.84796573875803,1695.021176470588,1541.7558886509635,"Seams"
"ZH026_2080_050200_TX010096.png",221.66588235294117,0,2980.040784313725,3000,"Beam"
"ZH026_2080_050210_TX000094.png",0,0,2364.4360784313726,3000,"Beam"
"ZH026_2080_050220_TX000015.png",1287.0274509803921,555.6745182012847,1328.790588235294,1776.2312633832976,"Seams"
"ZH026_2080_050220_TX000015.png",1296.6650980392155,1933.6188436830835,1341.6407843137254,2649.8929336188435,"Seams"
"ZH026_2080_050220_TX000015.png",0,0,2438.3247058823526,3000,"Beam"
"ZH026_2080_050220_TX000030.png",1367.3411764705882,1679.8715203426123,1402.6792156862743,2296.5738758029975,"Seams"
"ZH026_2080_050220_TX000030.png",1360.9160784313724,2267.665952890792,1380.1913725490194,2762.312633832976,"Seams"
"ZH026_2080_050220_TX000030.png",1344.8533333333332,144.53961456102783,1386.6164705882352,886.509635974304,"Seams"
"ZH026_2080_050220_TX000030.png",1376.9788235294118,1239.8286937901498,1405.8917647058825,1487.1520342612419,"Seams"
"ZH026_2080_050220_TX000030.png",0,0,2550.763921568627,3000,"Beam"
"ZH026_2080_050220_TX000059.png",1386.6164705882352,2164.882226980728,1434.804705882353,3000,"Seams"
"ZH026_2080_050220_TX000059.png",0,0,2692.1160784313724,3000,"Beam"
"ZH026_2080_050220_TX000073.png",0,0,2697.336470588235,3000,"Beam"
"ZH026_2080_050220_TX000090.png",1572.94431372549,1358.6723768736615,1611.494901960784,2319.0578158458243,"Seams"
"ZH026_2080_050220_TX000090.png",114.4470588235294,0,2875.2313725490194,2999.9999999999995,"Beam"
"ZH026_2080_050230_TX000025.png",1254.9019607843136,523.5546038543897,1332.0031372549017,2306.2098501070664,"Seams"
"ZH026_2080_050230_TX000025.png",0,0,2482.0956862745097,3000,"Beam"
"ZH026_2080_050230_TX000026.png",1319.1529411764704,485.0107066381156,1357.7035294117645,918.6295503211991,"Seams"
"ZH026_2080_050230_TX000026.png",0,0,2515.4258823529412,3000,"Beam"
"ZH026_2080_050230_TX000038.png",1264.5396078431372,6.423982869379015,1280.6023529411764,221.627408993576,"Seams"
"ZH026_2080_050230_TX000038.png",1319.1529411764704,1493.5760171306208,1354.4909803921566,2370.4496788008564,"Seams"
"ZH026_2080_050230_TX000038.png",0,0,2541.126274509804,3000,"Beam"
"ZH026_2080_050230_TX000056.png",1393.041568627451,494.6466809421841,1454.08,2299.7858672376874,"Seams"
"ZH026_2080_050230_TX000056.png",0,3.2119914346895073,2838.68862745098,3000,"Beam"
"ZH026_2080_050230_TX000069.png",1633.9827450980392,16.059957173447536,1666.1082352941175,2155.2462526766594,"Seams"
"ZH026_2080_050230_TX000069.png",98.38431372549019,0,2832.263529411765,3000,"Beam"
"ZH026_2080_050230_TX000083.png",1624.3450980392156,3.2119914346895073,1659.6831372549018,2148.8222698072805,"Seams"
"ZH026_2080_050230_TX000083.png",1614.7074509803922,2168.0942184154173,1643.6203921568629,3000,"Seams"
"ZH026_2080_050230_TX000083.png",143.35999999999999,3.2119914346895073,2877.2392156862747,3000,"Beam"
"ZH026_2080_050230_TX000084.png",1479.7803921568627,2736.6167023554603,1502.2682352941176,3000,"Seams"
"ZH026_2080_050230_TX000084.png",1518.3309803921568,1288.0085653104925,1560.0941176470587,2543.89721627409,"Seams"
"ZH026_2080_050230_TX000084.png",75.89647058823529,0,2832.2635294117645,3000,"Beam"
"ZH026_2080_050230_TX000085.png",1601.8572549019607,22.48394004282655,1621.1325490196077,346.89507494646676,"Seams"
"ZH026_2080_050230_TX000085.png",1624.3450980392156,395.0749464668094,1662.8956862745097,2251.6059957173447,"Seams"
"ZH026_2080_050230_TX000085.png",1633.9827450980392,2309.421841541756,1669.3207843137254,3000,"Seams"
"ZH026_2080_050230_TX000085.png",117.65960784313725,0,2854.7513725490194,3000,"Beam"
"ZH026_2080_050230_TX000098.png",1733.5717647058823,1577.087794432548,1778.5474509803921,2887.5802997858673,"Seams"
"ZH026_2080_050230_TX000098.png",1717.5090196078431,0,1743.209411764706,337.25910064239827,"Seams"
"ZH026_2080_050230_TX000098.png",307.2,0,3035.8588235294114,3000,"Beam"
"ZH026_2080_050230_TX000101.png",104.80941176470587,0,2857.9639215686275,3000,"Beam"
"ZH026_2080_050230_TX023054.png",1695.0211764705882,51.39186295503212,1720.721568627451,989.2933618843683,"Seams"
"ZH026_2080_050230_TX023054.png",1691.8086274509803,1117.7730192719484,1743.209411764706,2392.933618843683,"Seams"
"ZH026_2080_050230_TX023054.png",1695.0211764705882,2408.9935760171306,1727.1466666666665,2733.404710920771,"Seams"
"ZH026_2080_050230_TX023054.png",91.9592156862745,0,2830.2556862745096,3000,"Beam"
"ZH026_2080_050350_TX000035.png",1216.3513725490195,89.9357601713062,1254.9019607843136,790.1498929336188,"Seams"
"ZH026_2080_050350_TX000035.png",1206.713725490196,899.3576017130621,1245.2643137254902,2001.070663811563,"Seams"
"ZH026_2080_050350_TX000035.png",1206.713725490196,2013.9186295503212,1238.8392156862747,2415.4175588865096,"Seams"
"ZH026_2080_050350_TX000035.png",0,0,2518.638431372549,3000,"Beam"
"ZH026_2080_050350_TX000036.png",1402.6792156862743,844.7537473233405,1460.5050980392155,2238.758029978587,"Seams"
"ZH026_2080_050350_TX000036.png",0,0,2618.227450980392,3000,"Beam"
"ZH026_2080_050350_TX000037.png",1348.0658823529411,944.3254817987151,1399.4666666666667,2437.901498929336,"Seams"
"ZH026_2080_050350_TX000037.png",1303.0901960784313,0,1367.3411764705882,867.2376873661669,"Seams"
"ZH026_2080_050350_TX000037.png",0,0,2655.5733333333333,3000,"Beam"
"ZH026_2080_050350_TX000049.png",1265.7443137254902,3.2119914346895073,1341.6407843137256,1673.4475374732333,"Seams"
"ZH026_2080_050350_TX000049.png",1425.1670588235293,2322.2698072805138,1466.9301960784312,3000,"Seams"
"ZH026_2080_050350_TX000049.png",0,9.635974304068522,2655.5733333333333,2999.9999999999995,"Beam"
"ZH026_2080_050350_TX000050.png",1258.1145098039212,1352.2483940042825,1301.0823529411764,3000,"Seams"
"ZH026_2080_050350_TX000050.png",1251.689411764706,160.59957173447538,1293.4525490196079,1130.6209850107066,"Seams"
"ZH026_2080_050350_TX000050.png",0,3.2119914346895073,2604.1725490196077,3000,"Beam"
"ZH026_2080_050350_TX000067.png",1409.10431372549,1178.8008565310492,1460.5050980392157,2428.2655246252675,"Seams"
"ZH026_2080_050350_TX000067.png",1450.867450980392,2476.44539614561,1473.355294117647,3000,"Seams"
"ZH026_2080_050350_TX000067.png",1396.2541176470588,167.0235546038544,1425.1670588235295,770.8779443254818,"Seams"
"ZH026_2080_050350_TX000067.png",1428.3796078431371,6.423982869379015,1460.5050980392157,189.50749464668093,"Seams"
"ZH026_2080_050350_TX000067.png",0,6.423982869379015,2629.8729411764707,3000,"Beam"
"ZH026_2080_050350_TX000085.png",1425.1670588235293,449.67880085653104,1466.9301960784312,2132.7623126338326,"Seams"
"ZH026_2080_050350_TX000085.png",1441.2298039215686,179.8715203426124,1466.9301960784314,411.13490364025694,"Seams"
"ZH026_2080_050350_TX000085.png",0,0,2631.0776470588235,3000,"Beam"
"ZH026_2080_050350_TX000086.png",1370.553725490196,1850.1070663811563,1405.8917647058822,3000,"Seams"
